23	58559	32
23	79132	33
23	2571	34
23	2959	35
23	47	36
23	1200	37
23	1073	38
23	1201	39
23	4306	40
23	595	41
23	1617	42
23	1748	43
23	2012	44
23	590	45
23	6377	46
23	1258	47
23	364	48
23	553	49
23	8464	50
558	318	1
558	296	2
558	4993	3
558	527	4
558	260	5
558	2571	6
558	2959	7
558	2028	8
558	1197	9
558	480	10
558	356	11
558	589	12
558	593	13
558	1200	14
558	2858	15
558	110	16
558	364	17
558	608	18
558	1201	19
558	2012	20
558	58559	21
558	79132	22
558	50	23
558	1196	24
558	4226	25
558	2762	26
558	913	27
558	919	28
558	2064	29
558	32	30
558	5669	31
558	553	32
558	8622	33
558	8464	34
558	32587	35
558	588	36
558	590	37
558	595	38
558	1617	39
558	1748	40
558	6377	41
558	1258	42
558	150	43
558	3285	44
558	2987	45
558	3274	46
558	3534	47
558	3831	48
558	5171	49
558	5152	50
595	260	1
595	1196	2
595	2628	3
595	4993	4
595	5952	5
595	2571	6
595	2959	7
595	527	8
595	318	9
595	1201	10
595	1214	11
595	1200	12
595	589	13
595	110	14
595	593	15
595	608	16
595	296	17
595	50	18
595	79132	19
595	4226	20
595	2762	21
595	58559	22
595	47	23
595	1252	24
595	1197	25
595	480	26
595	356	27
595	595	28
595	364	29
595	4306	30
595	588	31
595	590	32
595	2012	33
595	553	34
595	150	35
595	919	36
595	913	37
595	2064	38
595	1748	39
595	32587	40
595	5669	41
595	8622	42
595	8464	43
595	1094	44
595	509	45
595	265	46
595	1912	47
595	2396	48
595	2336	49
595	1711	50
263	318	1
263	527	2
263	858	3
263	1221	4
263	296	5
263	1213	6
263	593	7
263	260	8
263	2571	9
263	2959	10
263	4993	11
263	5952	12
263	7153	13
263	356	14
263	110	15
263	2028	16
263	480	17
263	589	18
263	1200	19
263	1270	20
263	2011	21
263	2012	22
263	1196	23
263	1210	24
263	1198	25
263	2115	26
263	1291	27
263	1387	28
263	1097	29
263	4638	30
263	364	31
263	595	32
263	588	33
263	4306	34
263	6377	35
263	608	36
263	1252	37
263	58559	38
263	2762	39
263	50	40
263	1073	41
263	5009	42
263	590	43
263	1258	44
263	913	45
263	2064	46
263	8464	47
263	5669	48
263	8622	49
263	79132	50
5	527	1
5	590	2
5	260	3
5	589	4
5	318	5
5	4993	6
5	2571	7
5	2959	8
5	593	9
5	1197	10
5	1196	11
5	110	12
5	150	13
5	480	14
5	356	15
5	364	16
5	595	17
5	588	18
5	919	19
5	1201	20
5	1200	21
5	50	22
5	4226	23
5	79132	24
5	2762	25
5	608	26
5	296	27
5	32587	28
5	1617	29
5	58559	30
5	6377	31
5	4306	32
5	2012	33
5	2064	34
5	913	35
5	553	36
5	2858	37
5	8622	38
5	5669	39
5	47	40
5	1073	41
5	1748	42
5	1252	43
5	2028	44
5	8464	45
5	58	46
5	247	47
5	261	48
5	265	49
5	290	50
359	318	1
359	527	2
359	858	3
359	1221	4
359	58559	5
359	296	6
359	1213	7
359	593	8
359	356	9
359	260	10
359	2571	11
359	4993	12
359	5952	13
359	2959	14
359	2028	15
359	589	16
359	1198	17
359	1214	18
359	1200	19
359	1270	20
359	2012	21
359	110	22
359	1252	23
359	608	24
359	79132	25
359	480	26
359	364	27
359	4226	28
359	1197	29
359	47	30
359	1258	31
359	2762	32
359	1196	33
359	50	34
359	1073	35
359	919	36
359	2858	37
359	595	38
359	5669	39
359	1748	40
359	590	41
359	6377	42
359	1617	43
359	913	44
359	2064	45
359	4306	46
359	32587	47
359	8464	48
359	553	49
359	32	50
387	318	1
387	296	2
387	2571	3
387	2959	4
387	260	5
387	527	6
387	4993	7
387	593	8
387	50	9
387	1197	10
387	1201	11
387	1214	12
387	589	13
387	480	14
387	608	15
387	356	16
387	1252	17
387	2028	18
387	110	19
387	79132	20
387	58559	21
387	2762	22
387	32587	23
387	1258	24
387	364	25
387	6377	26
387	2012	27
387	1617	28
387	1748	29
387	595	30
387	4306	31
387	590	32
387	589	33
387	588	34
387	1073	35
387	1200	36
387	47	37
387	8622	38
387	3000	39
387	553	40
387	5669	41
387	32	42
387	2064	43
387	8464	44
387	913	45
387	150	46
387	919	47
387	4226	48
387	5952	49
387	1	50
412	318	1
412	858	2
412	1221	3
412	296	4
412	1201	5
412	593	6
412	608	7
412	1252	8
412	1214	9
412	589	10
412	480	11
412	356	12
412	110	13
412	527	14
412	2571	15
412	2959	16
412	260	17
412	1196	18
412	4993	19
412	5952	20
412	79132	21
412	4226	22
412	50	23
412	2762	24
412	1197	25
412	47	26
412	58559	27
412	1258	28
412	364	29
412	2028	30
412	913	31
412	150	32
412	919	33
412	1073	34
412	595	35
412	588	36
412	1	37
412	6377	38
412	2012	39
412	590	40
412	553	41
412	5669	42
412	8622	43
412	8464	44
412	1748	45
412	32587	46
412	2064	47
412	32	48
412	3000	49
412	1172	50
15	318	1
15	858	2
15	260	3
15	2571	4
15	527	5
15	296	6
15	58559	7
15	4993	8
15	5952	9
15	1196	10
15	2959	11
15	356	12
15	593	13
15	110	14
15	480	15
15	2028	16
15	1200	17
15	589	18
15	595	19
15	608	20
15	1252	21
15	1201	22
15	1197	23
15	50	24
15	1073	25
15	5669	26
15	79132	27
15	1748	28
15	1617	29
15	1258	30
15	364	31
15	2012	32
15	588	33
15	32587	34
15	2762	35
15	2858	36
15	553	37
15	8622	38
15	47	39
15	32	40
15	2064	41
15	913	42
15	8464	43
15	150	44
15	919	45
15	4226	46
15	1	47
15	6377	48
15	590	49
15	527	50
458	356	1
458	480	2
458	260	3
458	589	4
458	318	5
458	595	6
458	150	7
458	588	8
458	364	9
458	110	10
458	2571	11
458	527	12
458	1197	13
458	593	14
458	58559	15
458	608	16
458	1201	17
458	50	18
458	2858	19
458	79132	20
458	2762	21
458	296	22
458	590	23
458	6377	24
458	2012	25
458	4306	26
458	32587	27
458	1617	28
458	1748	29
458	1252	30
458	919	31
458	1073	32
458	1200	33
458	2064	34
458	913	35
458	553	36
458	47	37
458	5669	38
458	8622	39
458	32	40
458	8464	41
458	4226	42
458	4993	43
458	5952	44
458	2028	45
458	587	46
458	380	47
458	266	48
458	440	49
458	552	50
35	318	1
35	858	2
35	1221	3
35	296	4
35	593	5
35	527	6
35	50	7
35	260	8
35	1196	9
35	4993	10
35	5952	11
35	7153	12
35	2571	13
35	2959	14
35	356	15
35	1213	16
35	589	17
35	480	18
35	2028	19
35	110	20
35	2858	21
35	608	22
35	2762	23
35	3578	24
35	79132	25
35	4226	26
35	1214	27
35	1200	28
35	1258	29
35	1252	30
35	1197	31
35	595	32
35	364	33
35	588	34
35	1073	35
35	919	36
35	913	37
35	2064	38
35	5669	39
35	8464	40
35	8622	41
35	47	42
35	58559	43
35	32587	44
35	2012	45
35	590	46
35	261	47
35	150	48
35	300	49
35	235	50
341	318	1
341	296	2
341	527	3
341	260	4
341	2959	5
341	2571	6
341	593	7
341	356	8
341	4993	9
341	1201	10
341	1197	11
341	589	12
341	2858	13
341	1196	14
341	480	15
341	2028	16
341	58559	17
341	79132	18
341	1200	19
341	50	20
341	608	21
341	364	22
341	1270	23
341	110	24
341	590	25
341	1252	26
341	919	27
341	150	28
341	2064	29
341	913	30
341	8464	31
341	5669	32
341	32	33
341	1073	34
341	588	35
341	595	36
341	4306	37
341	1748	38
341	32587	39
341	6377	40
341	1617	41
341	2762	42
341	553	43
341	3000	44
341	541	45
341	1240	46
341	1036	47
341	1370	48
341	2502	49
341	109374	50
281	2959	1
281	296	2
281	58559	3
281	318	4
281	2571	5
281	135937	6
281	4993	7
281	5952	8
281	7153	9
281	79132	10
281	260	11
281	1196	12
281	1210	13
281	1200	14
281	589	15
281	480	16
281	2028	17
281	110	18
281	527	19
281	2762	20
281	1213	21
281	50	22
281	608	23
281	1252	24
281	180263	25
281	858	26
281	1221	27
281	1208	28
281	1222	29
281	1090	30
281	1263	31
281	1193	32
281	1206	33
281	111	34
281	541	35
281	1240	36
281	2985	37
281	1036	38
281	2000	39
281	4085	40
281	2717	41
281	1270	42
281	69524	43
281	1097	44
281	1197	45
281	134019	46
281	595	47
281	588	48
281	1	49
281	6377	50
54	318	1
54	593	2
54	356	3
54	527	4
54	296	5
54	260	6
54	2571	7
54	2959	8
54	4993	9
54	79132	10
54	58559	11
54	1201	12
54	589	13
54	50	14
54	2858	15
54	1197	16
54	1196	17
54	1214	18
54	1200	19
54	364	20
54	2028	21
54	608	22
54	1252	23
54	919	24
54	1073	25
54	913	26
54	2064	27
54	5669	28
54	8622	29
54	8464	30
54	2012	31
54	553	32
54	110	33
54	590	34
54	32	35
54	150	36
54	480	37
54	595	38
54	588	39
54	4306	40
54	6377	41
54	1617	42
54	1748	43
54	32587	44
54	2762	45
54	161	46
54	377	47
54	500	48
54	454	49
54	410	50
230	58559	1
230	4993	2
230	5952	3
230	2571	4
230	2959	5
230	527	6
230	260	7
230	318	8
230	296	9
230	135937	10
230	50	11
230	1201	12
230	1200	13
230	589	14
230	480	15
230	608	16
230	356	17
230	1252	18
230	2028	19
230	110	20
230	1197	21
230	180263	22
230	134019	23
230	595	24
230	588	25
230	2012	26
230	1748	27
230	1617	28
230	4306	29
230	593	30
230	590	31
230	589	32
230	32587	33
230	2762	34
230	58559	35
230	5952	36
230	1214	37
230	1073	38
230	50	39
230	1201	40
230	318	41
230	1200	42
230	8622	43
230	47	44
230	1197	45
230	1196	46
230	2858	47
230	553	48
230	296	49
230	5669	50
463	4993	1
463	5952	2
463	7153	3
463	527	4
463	2028	5
463	110	6
463	356	7
463	260	8
463	1196	9
463	589	10
463	2571	11
463	2959	12
463	296	13
463	318	14
463	593	15
463	2858	16
463	2762	17
463	608	18
463	480	19
463	1197	20
463	588	21
463	364	22
463	595	23
463	79132	24
463	58559	25
463	50	26
463	1201	27
463	1252	28
463	913	29
463	150	30
463	919	31
463	32	32
463	5669	33
463	553	34
463	47	35
463	1200	36
463	1073	37
463	1748	38
463	2012	39
463	4306	40
463	1617	41
463	32587	42
463	590	43
463	2064	44
463	8464	45
463	1258	46
463	2006	47
463	1088	48
463	1221	49
463	1092	50
22	318	1
22	541	2
22	58559	3
22	2571	4
22	2959	5
22	260	6
22	4993	7
22	527	8
22	593	9
22	1201	10
22	1197	11
22	50	12
22	1214	13
22	589	14
22	480	15
22	608	16
22	356	17
22	1252	18
22	2028	19
22	110	20
22	2858	21
22	1196	22
22	150	23
22	919	24
22	79132	25
22	32	26
22	296	27
22	553	28
22	8622	29
22	47	30
22	1200	31
22	1073	32
22	4306	33
22	595	34
22	1617	35
22	1748	36
22	2012	37
22	6377	38
22	1258	39
22	364	40
22	913	41
22	2064	42
22	8464	43
22	5669	44
22	32587	45
22	588	46
22	590	47
22	3751	48
22	3911	49
22	3996	50
285	318	1
285	858	2
285	1196	3
285	912	4
285	904	5
285	903	6
285	1247	7
285	1219	8
285	1193	9
285	1104	10
285	1968	11
285	1276	12
285	6787	13
285	5995	14
285	109374	15
285	1333	16
285	1103	17
285	79132	18
285	2571	19
285	2959	20
285	527	21
285	50	22
285	4226	23
285	593	24
285	58559	25
285	608	26
285	1201	27
285	589	28
285	480	29
285	2028	30
285	110	31
285	2858	32
285	1197	33
285	1200	34
285	919	35
285	1	36
285	6377	37
285	364	38
285	4306	39
285	595	40
285	588	41
285	590	42
285	2012	43
285	1748	44
285	32587	45
285	2762	46
285	2064	47
285	913	48
285	150	49
285	553	50
250	318	1
250	1196	2
250	1197	3
250	593	4
250	1201	5
250	1200	6
250	2571	7
250	4993	8
250	527	9
250	58559	10
250	2959	11
250	79132	12
250	296	13
250	260	14
250	589	15
250	480	16
250	356	17
250	2028	18
250	110	19
250	364	20
250	2012	21
250	608	22
250	1252	23
250	6377	24
250	1258	25
250	2858	26
250	50	27
250	2762	28
250	590	29
250	1073	30
250	553	31
250	150	32
250	919	33
250	5669	34
250	913	35
250	2064	36
250	4226	37
250	32	38
250	8464	39
250	32587	40
250	588	41
250	4306	42
250	595	43
250	1617	44
250	1748	45
250	1035	46
250	783	47
250	345	48
250	2739	49
250	1674	50
97	4993	1
97	2571	2
97	260	3
97	2959	4
97	527	5
97	79132	6
97	296	7
97	1196	8
97	318	9
97	589	10
97	593	11
97	480	12
97	2028	13
97	110	14
97	2858	15
97	50	16
97	1201	17
97	1214	18
97	58559	19
97	2762	20
97	608	21
97	1252	22
97	364	23
97	356	24
97	595	25
97	590	26
97	588	27
97	913	28
97	1197	29
97	1073	30
97	553	31
97	150	32
97	919	33
97	5669	34
97	8464	35
97	2064	36
97	32	37
97	8622	38
97	47	39
97	1200	40
97	1748	41
97	2012	42
97	6377	43
97	1258	44
97	1617	45
97	32587	46
97	3000	47
97	541	48
97	1	49
97	4226	50
476	318	1
476	4993	2
476	260	3
476	2571	4
476	2959	5
476	527	6
476	79132	7
476	296	8
476	1196	9
476	1197	10
476	47	11
476	1200	12
476	50	13
476	1201	14
476	589	15
476	590	16
476	593	17
476	480	18
476	356	19
476	364	20
476	2028	21
476	110	22
476	58559	23
476	608	24
476	6377	25
476	1258	26
476	595	27
476	1617	28
476	1748	29
476	2012	30
476	588	31
476	32587	32
476	2762	33
476	1073	34
476	2858	35
476	553	36
476	5669	37
476	32	38
476	913	39
476	150	40
476	919	41
476	2064	42
476	8464	43
476	4226	44
476	1	45
476	10	46
476	73	47
476	34	48
476	161	49
476	185	50
57	318	1
57	858	2
57	1221	3
57	593	4
57	260	5
57	2571	6
57	527	7
57	4993	8
57	2959	9
57	296	10
57	1196	11
57	1201	12
57	1197	13
57	589	14
57	1214	15
57	480	16
57	356	17
57	110	18
57	2028	19
57	608	20
57	1252	21
57	1258	22
57	364	23
57	6377	24
57	2012	25
57	1748	26
57	1617	27
57	595	28
57	4306	29
57	590	30
57	588	31
57	32587	32
57	2762	33
57	58559	34
57	5952	35
57	1214	36
57	50	37
57	1073	38
57	1200	39
57	47	40
57	8622	41
57	1197	42
57	1210	43
57	5669	44
57	32	45
57	79132	46
57	919	47
57	150	48
57	913	49
57	4226	50
581	527	1
581	318	2
581	1704	3
581	3147	4
581	5995	5
581	2324	6
581	2571	7
581	2959	8
581	4993	9
581	5952	10
581	7153	11
581	260	12
581	1196	13
581	589	14
581	110	15
581	2028	16
581	356	17
581	150	18
581	480	19
581	593	20
581	608	21
581	1197	22
581	2858	23
581	50	24
581	1200	25
581	1073	26
581	595	27
581	364	28
581	588	29
581	79132	30
581	58559	31
581	4226	32
581	2762	33
581	1258	34
581	913	35
581	1252	36
581	5669	37
581	8622	38
581	2064	39
581	8464	40
581	47	41
581	553	42
581	2012	43
581	590	44
581	1748	45
581	32587	46
581	919	47
581	32	48
581	296	49
581	1	50
134	318	1
134	4993	2
134	527	3
134	260	4
134	2571	5
134	2959	6
134	593	7
134	58559	8
134	296	9
134	1196	10
134	1201	11
134	356	12
134	110	13
134	480	14
134	589	15
134	2028	16
134	1197	17
134	608	18
134	2858	19
134	1214	20
134	50	21
134	150	22
134	919	23
134	79132	24
134	1	25
134	553	26
134	590	27
134	1617	28
134	364	29
134	2012	30
134	588	31
134	6377	32
134	1252	33
134	913	34
134	2064	35
134	4226	36
134	32587	37
134	5669	38
134	161	39
134	273	40
134	315	41
134	316	42
134	344	43
134	349	44
134	367	45
134	442	46
134	454	47
134	509	48
134	592	49
134	1073	50
171	260	1
171	1196	2
171	1210	3
171	1200	4
171	1214	5
171	4993	6
171	5952	7
171	1201	8
171	318	9
171	1197	10
171	50	11
171	296	12
171	593	13
171	608	14
171	1208	15
171	1089	16
171	1080	17
171	1079	18
171	1073	19
171	1193	20
171	1304	21
171	1276	22
171	1291	23
171	1391	24
171	5060	25
171	784	26
171	714	27
171	761	28
171	780	29
171	29	30
171	32	31
171	36	32
171	47	33
171	81	34
171	176	35
171	235	36
171	290	37
171	317	38
171	367	39
171	471	40
171	720	41
171	707	42
171	428	43
171	596	44
171	648	45
171	551	46
171	541	47
200	2959	1
200	296	2
200	2571	3
200	58559	4
200	527	5
200	318	6
200	260	7
200	4993	8
200	50	9
200	135937	10
200	1200	11
200	589	12
200	1197	13
200	1201	14
200	608	15
200	2028	16
200	480	17
200	134019	18
200	595	19
200	6377	20
200	2012	21
200	1617	22
200	4306	23
200	180263	24
200	1252	25
200	110	26
200	590	27
200	150	28
200	919	29
200	553	30
200	79132	31
200	1770	32
200	5669	33
200	8622	34
200	8464	35
200	2064	36
200	913	37
200	1196	38
200	1487	39
200	1073	40
200	2762	41
200	32587	42
200	588	43
200	1748	44
200	1213	45
200	858	46
200	1221	47
200	48516	48
200	172233	49
200	80463	50
288	296	1
288	527	2
288	260	3
288	4993	4
288	2959	5
288	318	6
288	2571	7
288	1197	8
288	1196	9
288	1201	10
288	50	11
288	593	12
288	589	13
288	110	14
288	1200	15
288	480	16
288	356	17
288	364	18
288	2028	19
288	79132	20
288	58559	21
288	2762	22
288	608	23
288	1252	24
288	6377	25
288	1258	26
288	2012	27
288	590	28
288	588	29
288	32587	30
288	1617	31
288	1748	32
288	4306	33
288	595	34
288	553	35
288	2858	36
288	5669	37
288	8622	38
288	2064	39
288	8464	40
288	913	41
288	150	42
288	919	43
288	32	44
288	47	45
288	1073	46
288	2791	47
288	1641	48
288	1584	49
288	1580	50
169	4993	1
169	527	2
169	318	3
169	260	4
169	2571	5
169	2959	6
169	1197	7
169	1196	8
169	50	9
169	1201	10
169	58559	11
169	593	12
169	356	13
169	2028	14
169	110	15
169	608	16
169	1252	17
169	480	18
169	364	19
169	589	20
169	588	21
169	595	22
169	6377	23
169	1258	24
169	2012	25
169	1748	26
169	1617	27
169	4306	28
169	32587	29
169	2762	30
169	1214	31
169	5952	32
169	590	33
169	6537	34
169	1073	35
169	1200	36
169	47	37
169	8622	38
169	2858	39
169	553	40
169	296	41
169	5669	42
169	32	43
169	79132	44
169	919	45
169	150	46
169	913	47
169	2064	48
169	8464	49
169	1	50
418	318	1
418	4993	2
418	5952	3
418	2959	4
418	58559	5
418	527	6
418	260	7
418	2571	8
418	79132	9
418	593	10
418	296	11
418	1201	12
418	1197	13
418	50	14
418	589	15
418	1214	16
418	110	17
418	2028	18
418	364	19
418	608	20
418	480	21
418	2858	22
418	356	23
418	1258	24
418	595	25
418	588	26
418	6377	27
418	1252	28
418	1617	29
418	2762	30
418	150	31
418	5669	32
418	1276	33
418	1036	34
418	1370	35
418	1682	36
418	1222	37
418	1247	38
418	913	39
418	1219	40
418	2064	41
418	6863	42
418	32587	43
418	1196	44
418	8464	45
418	553	46
418	32	47
418	1073	48
418	919	49
418	1270	50
174	318	1
174	527	2
174	356	3
174	480	4
174	260	5
174	589	6
174	593	7
174	2571	8
174	4993	9
174	2959	10
174	1196	11
174	110	12
174	2028	13
174	1197	14
174	1200	15
174	1201	16
174	79132	17
174	58559	18
174	50	19
174	4226	20
174	608	21
174	364	22
174	2012	23
174	588	24
174	590	25
174	595	26
174	1617	27
174	2762	28
174	1252	29
174	6377	30
174	4306	31
174	1748	32
174	32587	33
174	5669	34
174	296	35
174	553	36
174	2858	37
174	8622	38
174	47	39
174	1073	40
174	913	41
174	2064	42
174	8464	43
174	919	44
174	150	45
174	32	46
174	370	47
174	440	48
174	485	49
174	539	50
188	318	1
188	858	2
188	1221	3
188	58559	4
188	527	5
188	7153	6
188	296	7
188	135937	8
188	356	9
188	260	10
188	2571	11
188	1213	12
188	2959	13
188	4993	14
188	5952	15
188	2028	16
188	3147	17
188	50	18
188	2858	19
188	48516	20
188	172233	21
188	134019	22
188	180263	23
188	1240	24
188	589	25
188	480	26
188	1200	27
188	1197	28
188	2762	29
188	1682	30
188	8961	31
188	6377	32
188	1	33
188	50872	34
188	68954	35
188	60069	36
188	4886	37
188	595	38
188	588	39
188	2081	40
188	1022	41
188	594	42
188	2096	43
188	110	44
188	3578	45
188	7143	46
188	590	47
188	553	48
188	1266	49
188	1201	50
345	318	1
345	858	2
345	1221	3
345	296	4
345	593	5
345	527	6
345	260	7
345	1196	8
345	2571	9
345	2959	10
345	4993	11
345	5952	12
345	7153	13
345	356	14
345	1213	15
345	50	16
345	2858	17
345	110	18
345	589	19
345	2028	20
345	480	21
345	608	22
345	1252	23
345	1258	24
345	364	25
345	595	26
345	588	27
345	1270	28
345	2011	29
345	2012	30
345	79132	31
345	2762	32
345	4226	33
345	47	34
345	1197	35
345	913	36
345	150	37
345	919	38
345	1073	39
345	58559	40
345	32587	41
345	590	42
345	1617	43
345	1748	44
345	6377	45
345	1	46
345	2064	47
345	8464	48
345	5669	49
345	2539	50
489	318	1
489	858	2
489	1221	3
489	58559	4
489	296	5
489	527	6
489	4993	7
489	260	8
489	2571	9
489	2959	10
489	593	11
489	1213	12
489	356	13
489	2028	14
489	589	15
489	480	16
489	1214	17
489	1200	18
489	1258	19
489	1197	20
489	50	21
489	608	22
489	1252	23
489	110	24
489	2858	25
489	79132	26
489	4226	27
489	47	28
489	1748	29
489	553	30
489	913	31
489	919	32
489	2012	33
489	1073	34
489	590	35
489	32	36
489	5669	37
489	1196	38
489	8622	39
489	32587	40
489	588	41
489	595	42
489	1617	43
489	364	44
489	6377	45
489	2064	46
489	8464	47
489	150	48
489	914	49
489	918	50
551	58559	1
551	79132	2
551	2959	3
551	2571	4
551	4993	5
551	5952	6
551	7153	7
551	260	8
551	1196	9
551	1210	10
551	135937	11
551	527	12
551	296	13
551	50	14
551	1487	15
551	1770	16
551	608	17
551	1617	18
551	2028	19
551	2858	20
551	3578	21
551	4226	22
551	4306	23
551	5418	24
551	5445	25
551	6377	26
551	6874	27
551	7438	28
551	8961	29
551	33794	30
551	32587	31
551	49272	32
551	48516	33
551	172233	34
551	55820	35
551	56782	36
551	59315	37
551	60069	38
551	91529	39
551	99114	40
551	136859	41
551	96079	42
551	104841	43
551	105844	44
551	110102	45
551	112852	46
551	109487	47
551	122882	48
551	139385	49
551	164179	50
36	318	1
36	4993	2
36	260	3
36	2571	4
36	2959	5
36	527	6
36	1197	7
36	1196	8
36	50	9
36	1201	10
36	589	11
36	593	12
36	356	13
36	110	14
36	480	15
36	364	16
36	2028	17
36	2012	18
36	608	19
36	1252	20
36	6377	21
36	1258	22
36	590	23
36	588	24
36	58559	25
36	2762	26
36	32587	27
36	1617	28
36	1748	29
36	296	30
36	2858	31
36	919	32
36	79132	33
36	32	34
36	5669	35
36	553	36
36	2064	37
36	913	38
36	8464	39
36	150	40
36	1	41
36	904	42
36	1086	43
36	1234	44
36	2359	45
36	3798	46
36	6662	47
36	2406	48
36	5171	49
36	2376	50
164	589	1
164	1201	2
164	3578	3
164	1198	4
164	3527	5
164	1580	6
164	1196	7
164	780	8
164	110	9
164	1097	10
164	1240	11
164	1210	12
164	2167	13
164	2640	14
164	2916	15
164	3996	16
164	4023	17
164	3654	18
164	1291	19
164	1356	20
164	1587	21
164	3793	22
164	3639	23
164	1047	24
164	2571	25
164	2959	26
164	527	27
164	296	28
164	2858	29
164	1197	30
164	8622	31
164	47	32
164	1200	33
164	50	34
164	318	35
164	58559	36
164	2762	37
164	32587	38
164	589	39
164	590	40
164	593	41
164	2028	42
164	110	43
164	4993	44
164	5952	45
164	79132	46
164	4226	47
164	5669	48
164	608	49
164	1258	50
544	260	1
544	1196	2
544	4993	3
544	5952	4
544	2571	5
544	2959	6
544	527	7
544	318	8
544	58559	9
544	593	10
544	110	11
544	356	12
544	480	13
544	589	14
544	1200	15
544	2762	16
544	296	17
544	608	18
544	1197	19
544	595	20
544	364	21
544	588	22
544	6377	23
544	79132	24
544	4226	25
544	1201	26
544	50	27
544	1252	28
544	913	29
544	150	30
544	2012	31
544	590	32
544	553	33
544	2064	34
544	5669	35
544	8622	36
544	8464	37
544	47	38
544	1748	39
544	4306	40
544	1073	41
544	1042	42
544	1047	43
544	62	44
544	736	45
544	1059	46
544	14	47
544	1	48
544	32	49
544	648	50
467	2028	1
467	527	2
467	2324	3
467	1183	4
467	58	5
467	260	6
467	1721	7
467	4993	8
467	2571	9
467	2959	10
467	318	11
467	1197	12
467	2858	13
467	1196	14
467	50	15
467	1201	16
467	593	17
467	110	18
467	356	19
467	480	20
467	364	21
467	589	22
467	150	23
467	58559	24
467	608	25
467	79132	26
467	4226	27
467	296	28
467	553	29
467	919	30
467	1200	31
467	2012	32
467	590	33
467	6377	34
467	1617	35
467	913	36
467	2064	37
467	4306	38
467	32587	39
467	2762	40
467	588	41
467	595	42
467	5669	43
467	1748	44
467	608	45
467	41	46
467	1357	47
467	8464	48
467	32	49
467	1073	50
472	858	1
472	1221	2
472	50	3
472	58559	4
472	4993	5
472	5952	6
472	7153	7
472	2571	8
472	2959	9
472	527	10
472	318	11
472	593	12
472	296	13
472	260	14
472	1196	15
472	1210	16
472	1200	17
472	589	18
472	110	19
472	2028	20
472	480	21
472	356	22
472	2858	23
472	1197	24
472	595	25
472	364	26
472	588	27
472	79132	28
472	2762	29
472	608	30
472	1252	31
472	913	32
472	5669	33
472	8464	34
472	2064	35
472	8622	36
472	527	37
472	32	38
472	1201	39
472	1748	40
472	32587	41
472	590	42
472	2012	43
472	4306	44
472	6377	45
472	1073	46
472	553	47
472	150	48
472	3100	49
472	3178	50
292	318	1
292	858	2
292	1221	3
292	296	4
292	527	5
292	260	6
292	4993	7
292	2571	8
292	2959	9
292	593	10
292	50	11
292	1201	12
292	1197	13
292	589	14
292	1214	15
292	1200	16
292	480	17
292	356	18
292	110	19
292	608	20
292	1617	21
292	2028	22
292	2762	23
292	2858	24
292	3578	25
292	4226	26
292	4306	27
292	5952	28
292	6377	29
292	32587	30
292	58559	31
292	79132	32
292	1	33
292	1073	34
292	919	35
292	913	36
292	1252	37
292	1208	38
292	541	39
292	1270	40
292	1258	41
292	1198	42
292	1196	43
292	1097	44
292	1136	45
292	1954	46
292	1387	47
292	111	48
292	1193	49
292	924	50
140	318	1
140	858	2
140	1221	3
140	296	4
140	527	5
140	260	6
140	1213	7
140	593	8
140	50	9
140	2571	10
140	2959	11
140	4993	12
140	5952	13
140	58559	14
140	79132	15
140	589	16
140	1200	17
140	110	18
140	356	19
140	480	20
140	608	21
140	2028	22
140	1258	23
140	364	24
140	595	25
140	588	26
140	2762	27
140	1197	28
140	2858	29
140	47	30
140	1073	31
140	553	32
140	5669	33
140	8622	34
140	2064	35
140	8464	36
140	913	37
140	32	38
140	1748	39
140	2012	40
140	32587	41
140	4306	42
140	590	43
140	1252	44
140	6377	45
140	1617	46
140	608	47
140	1201	48
140	1214	49
140	1240	50
596	318	1
596	527	2
596	260	3
596	4993	4
596	2571	5
596	2959	6
596	593	7
596	1197	8
596	589	9
596	480	10
596	1200	11
596	2012	12
596	608	13
596	356	14
596	1252	15
596	2028	16
596	110	17
596	1617	18
596	1748	19
596	2762	20
596	1201	21
596	1258	22
596	50	23
596	296	24
596	47	25
596	2858	26
596	5669	27
596	8622	28
596	2064	29
596	8464	30
596	913	31
596	150	32
596	919	33
596	79132	34
596	32	35
596	553	36
596	1196	37
596	1073	38
596	58559	39
596	32587	40
596	588	41
596	590	42
596	4306	43
596	595	44
596	6377	45
596	364	46
596	1240	47
596	1214	48
596	6365	49
596	5952	50
479	318	1
479	858	2
479	1221	3
479	296	4
479	1213	5
479	593	6
479	527	7
479	260	8
479	2571	9
479	2959	10
479	4993	11
479	5952	12
479	58559	13
479	79132	14
479	50	15
479	2858	16
479	1197	17
479	608	18
479	480	19
479	589	20
479	364	21
479	110	22
479	150	23
479	2012	24
479	590	25
479	356	26
479	1252	27
479	1258	28
479	595	29
479	588	30
479	6377	31
479	1073	32
479	1748	33
479	1617	34
479	32587	35
479	2762	36
479	1214	37
479	1200	38
479	47	39
479	913	40
479	2064	41
479	5669	42
479	8464	43
479	32	44
479	4226	45
479	4700	46
479	2671	47
479	2396	48
479	4308	49
479	4246	50
535	2762	1
535	2571	2
535	4993	3
535	2959	4
535	260	5
535	79132	6
535	318	7
535	593	8
535	58559	9
535	1197	10
535	50	11
535	2858	12
535	1196	13
